0a50e09262,1451626622141,2.0,2.4,50.0,0.0,50.0,0.0,25.0,16761264,134217728,80588620,63827356,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:37:01.943
0a50e09262,1451627991658,2.0,2.4,100.0,0.0,0.0,52.380955,38.095238,4636052,134217728,123013710,118377658,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:51.569
0a50e09262,1451629264897,2.0,1.1,11.764706,0.0,0.0,0.0,2.9411764,5020192,134217728,32642350,27622158,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:21:04.788
0a50e09262,1451627386526,2.0,2.4,0.0,0.0,0.0,4.7619047,1.1904762,3076494,134217728,106129480,103052986,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:49:46.449
0a50e09262,1451627946637,2.0,2.4,4.347826,100.0,0.0,100.0,51.086956,13387240,134217728,127374372,113987132,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:06.577
0a50e09262,1451630139764,2.0,0.729,5.882353,0.0,0.0,0.0,1.4705882,5606640,134217728,36483528,30876888,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:35:39.638
0a50e09262,1451626871739,2.0,2.4,88.2353,30.000002,0.0,40.0,39.558823,7118424,134217728,86422748,79304324,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:11.676
0a50e09262,1451630185096,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,4989232,134217728,30466552,25477320,0,0,0,0,352,3,120,2,352,2,120,2,2016-01-01 08:36:24.989
0a50e09262,1451627666644,2.0,2.4,0.0,0.0,0.0,60.000004,15.000001,3471360,134217728,111686218,108214858,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:26.554
0a50e09262,1451630179870,2.0,1.4,0.0,0.0,0.0,0.0,0.0,4534898,134217728,35235912,30701014,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:36:19.768
0a50e09262,1451627906656,2.0,2.4,100.0,0.0,0.0,80.952385,45.2381,10627824,134217728,127213240,116585416,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:26.567
0a50e09262,1451629754920,2.0,0.3,NULL,NULL,NULL,NULL,NULL,3281042,134217728,31381506,28100464,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:29:14.837
0a50e09262,1451630150460,2.0,0.729,NULL,NULL,NULL,NULL,NULL,8191284,134217728,30440810,22249526,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:35:50.295
0a50e09262,1451629630024,2.0,2.4,33.333336,0.0,0.0,0.0,8.333334,12788694,134217728,47762224,34973530,0,0,0,0,121,1,293,4,121,1,293,4,2016-01-01 08:27:09.829
0a50e09262,1451627106755,2.0,2.4,53.333336,0.0,0.0,53.333336,26.666668,5085720,134217728,93658530,88572810,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:45:06.685
0a50e09262,1451627696486,2.0,2.4,0.0,0.0,0.0,57.14286,14.285715,5382026,134217728,118831212,113449186,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:56.411
0a50e09262,1451626882039,2.0,2.4,18.75,0.0,0.0,53.333336,18.020834,6054776,134217728,81860756,75805980,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:21.949
0a50e09262,1451627116735,2.0,2.4,25.0,0.0,0.0,75.0,25.0,1938028,134217728,93658530,91720502,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:45:16.601
0a50e09262,1451630505259,2.0,2.4,18.75,0.0,0.0,0.0,4.6875,4391912,134217728,31674926,27283014,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:45.159
0a50e09262,1451630174728,2.0,2.4,31.25,0.0,0.0,0.0,7.8125,13505188,134217728,35235912,21730724,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:36:14.624
0a50e09262,1451625372207,2.0,0.3,17.647058,0.0,0.0,9.090909,6.684492,4058832,134217728,31927562,27868730,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:16:12.083
0a50e09262,1451625751881,2.0,2.4,0.0,33.333336,0.0,0.0,8.333334,4391184,134217728,47639180,43247996,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:22:31.693
0a50e09262,1451630494618,2.0,2.4,13.333334,0.0,0.0,0.0,3.3333335,12027332,134217728,34408536,22381204,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:34.493
0a50e09262,1451628426869,2.0,2.4,0.0,55.555557,0.0,20.0,18.88889,1395964,134217728,133393472,131997508,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:07:06.675
0a50e09262,1451629034794,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11924160,134217728,35895500,23971340,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:17:14.634
0a50e09262,1451629394528,2.0,2.4,26.31579,100.0,94.117645,70.588234,72.75542,156024,134217728,31494990,31338966,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:23:14.479
0a50e09262,1451630554610,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4098338,134217728,33179780,29081442,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:42:34.506
0a50e09262,1451627396833,2.0,2.4,0.0,0.0,0.0,60.000004,15.000001,2566026,134217728,102486124,99920098,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:49:56.736
0a50e09262,1451626886694,2.0,2.4,0.0,0.0,0.0,60.000004,15.000001,14703136,134217728,93321636,78618500,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:26.527
0a50e09262,1451630034707,2.0,2.4,37.5,16.666668,0.0,0.0,13.541667,12119942,134217728,36854916,24734974,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:33:54.606
0a50e09262,1451629994671,2.0,2.4,5.882353,0.0,0.0,6.666667,3.137255,7141960,134217728,32478468,25336508,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:33:14.542
0a50e09262,1451627936620,2.0,2.4,0.0,100.0,0.0,71.42857,42.857143,4860384,134217728,121371038,116510654,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 07:58:56.534
0a50e09262,1451627956730,2.0,2.4,0.0,0.0,76.92308,14.814815,22.934473,6023684,134217728,120800728,114777044,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:16.602
0a50e09262,1451626911892,2.0,2.4,NULL,NULL,NULL,NULL,NULL,6731240,134217728,86229220,79497980,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:51.733
0a50e09262,1451630194640,2.0,2.4,92.85714,60.000004,0.0,100.0,63.214287,8084552,134217728,31751562,23667010,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:36:34.589
0a50e09262,1451628387053,2.0,2.4,72.22222,85.71429,0.0,50.0,51.984127,189752,134217728,133642128,133452376,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:06:26.871
0a50e09262,1451630229764,2.0,2.4,33.333336,53.333336,78.94737,5.882353,42.8741,64,134217728,41399166,41399102,0,0,0,0,85,1,139,2,85,1,139,2,2016-01-01 08:37:09.693
0a50e09262,1451628452355,2.0,2.4,0.0,0.0,0.0,47.058823,11.764706,7646170,134217728,134217728,126571558,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:07:32.131
0a50e09262,1451627886643,2.0,2.4,0.0,100.0,0.0,0.0,25.0,10962854,134217728,126541190,115578336,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:06.575
0a50e09262,1451629684785,2.0,2.4,0.0,0.0,0.0,0.0,0.0,9453004,134217728,33366652,23913648,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 08:28:04.725
0a50e09262,1451626651901,2.0,2.4,26.666668,0.0,60.000004,0.0,21.666668,541392,134217728,84102106,83560714,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:37:31.739
0a50e09262,1451630250181,2.0,2.4,12.5,0.0,61.904762,11.764706,21.542366,1251584,134217728,30179690,28928106,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:37:30.034
0a50e09262,1451629665043,2.0,0.3,22.222223,0.0,0.0,0.0,5.555556,10390630,134217728,31448936,21058306,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:27:44.909
0a50e09262,1451628356758,2.0,2.4,100.0,10.0,0.0,47.058823,39.264706,0,134217728,131888588,131888588,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:05:56.625
0a50e09262,1451626951931,2.0,2.4,35.294117,66.66667,0.0,0.0,25.490196,1662148,134217728,87670746,86008598,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:42:31.764
0a50e09262,1451629764853,2.0,0.3,37.5,0.0,0.0,0.0,9.375,4695224,134217728,39245950,34550726,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:29:24.761
0a50e09262,1451628332174,2.0,2.4,14.285715,0.0,0.0,0.0,3.5714288,10996702,134217728,134217728,123221026,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:05:32.004
0a50e09262,1451630144992,2.0,2.4,0.0,0.0,0.0,0.0,0.0,7229256,134217728,31750112,24520856,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:35:44.872
0a50e09262,1451630634670,2.0,2.4,0.0,0.0,23.076923,0.0,5.769231,13666796,134217728,35916172,22249376,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:43:54.563
0a50e09262,1451630514877,2.0,2.4,25.0,0.0,0.0,0.0,6.25,5250174,134217728,31248370,25998196,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:54.741
0a50e09262,1451626896968,2.0,2.4,4.7619047,0.0,0.0,85.71429,22.619047,951342,134217728,87548678,86597336,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:36.771
0a50e09262,1451627902203,2.0,2.4,0.0,0.0,0.0,100.0,25.0,628568,134217728,120174530,119545962,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:21.714
0a50e09262,1451630090235,2.0,2.4,0.0,100.0,13.333334,50.0,40.833336,8602218,134217728,32716966,24114748,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:34:50.123
0a50e09262,1451628401838,2.0,2.4,41.17647,40.0,0.0,68.75,37.481617,705094,134217728,132895650,132190556,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:06:41.765
0a50e09262,1451625357270,2.0,2.4,81.25,60.000004,0.0,12.5,38.4375,5238336,134217728,34916628,29678292,0,0,0,0,52,1,151,1,52,1,151,1,2016-01-01 07:15:57.172
0a50e09262,1451629710576,2.0,1.4,NULL,NULL,NULL,NULL,NULL,4364944,134217728,26271304,21906360,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:28:30.376
0a50e09262,1451628412573,2.0,2.4,0.0,0.0,0.0,0.0,0.0,6667402,134217728,134217728,127550326,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:06:52.384
0a50e09262,1451626876838,2.0,2.4,0.0,0.0,0.0,56.25,14.0625,6574806,134217728,88715856,82141050,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:41:16.678
0a50e09262,1451630254845,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4784734,134217728,31507216,26722482,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:37:34.728
0a50e09262,1451627776508,2.0,2.4,28.57143,0.0,0.0,94.117645,30.672268,11502272,134217728,119583530,108081258,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:56:16.422
0a50e09262,1451630544960,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,8311488,134217728,29580992,21269504,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:42:24.857
0a50e09262,1451626856744,2.0,2.4,53.333336,0.0,0.0,81.818184,33.78788,2901192,134217728,83704308,80803116,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:40:56.599
0a50e09262,1451630265028,2.0,0.3,5.882353,0.0,0.0,0.0,1.4705882,3795632,134217728,35197080,31401448,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:37:44.923
0a50e09262,1451629374568,2.0,2.4,70.588234,0.0,0.0,0.0,17.647058,8890,134217728,29936298,29927408,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:22:54.526
0a50e09262,1451629134759,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12207150,134217728,37919488,25712338,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:18:54.623
0a50e09262,1451629999991,2.0,0.3,NULL,NULL,NULL,NULL,NULL,10035652,134217728,31228832,21193180,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:33:19.89
0a50e09262,1451629174572,2.0,2.4,68.42105,0.0,0.0,0.0,17.105263,6050320,134217728,31531518,25481198,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:19:34.469
0a50e09262,1451629954581,2.0,2.4,31.578945,100.0,33.333336,52.941177,54.463367,0,134217728,31228800,31228800,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:32:34.539
0a50e09262,1451630390064,2.0,0.3,70.588234,0.0,0.0,0.0,17.647058,3200144,134217728,32331428,29131284,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:39:49.959
0a50e09262,1451627943433,2.0,2.4,0.0,100.0,0.0,0.0,25.0,1210638,134217728,121371038,120160400,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:02.164
0a50e09262,1451630410099,2.0,2.4,6.666667,0.0,7.692308,0.0,3.5897436,339576,134217728,28458220,28118644,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:40:09.995
0a50e09262,1451629489675,2.0,2.4,0.0,0.0,0.0,0.0,0.0,7437796,134217728,35019368,27581572,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:24:49.516
0a50e09262,1451627681559,2.0,2.4,15.789473,0.0,40.0,0.0,13.947369,704658,134217728,116133856,115429198,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:41.503
0a50e09262,1451627951674,2.0,2.4,35.0,100.0,100.0,100.0,83.75,873328,134217728,127374372,126501044,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:11.542
0a50e09262,1451629590401,2.0,1.4,NULL,NULL,NULL,NULL,NULL,8448330,134217728,33894064,25445734,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:26:30.247
0a50e09262,1451630510254,2.0,0.3,42.857143,0.0,11.111112,0.0,13.4920635,1387862,134217728,31674926,30287064,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:50.105
0a50e09262,1451625742267,2.0,1.5,68.75,0.0,66.66667,0.0,33.854168,8290416,134217728,42617182,34326766,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:22:22.029
0a50e09262,1451630014729,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2518170,134217728,32955006,30436836,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:33:34.598
0a50e09262,1451630550460,2.0,0.3,44.444447,0.0,0.0,0.0,11.111112,2777352,134217728,29580992,26803640,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:42:30.34
0a50e09262,1451629690080,2.0,2.4,6.666667,0.0,0.0,14.285715,5.2380953,6033904,134217728,29296336,23262432,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:28:09.916
0a50e09262,1451627816574,2.0,2.4,0.0,0.0,0.0,61.538464,15.384616,3071952,134217728,118870366,115798414,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:56:56.485
0a50e09262,1451628341991,2.0,2.4,11.111112,30.000002,0.0,47.368423,22.119884,1620562,134217728,132493026,130872464,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:05:41.909
0a50e09262,1451629770361,2.0,2.4,35.294117,0.0,0.0,0.0,8.823529,3561288,134217728,28482210,24920922,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:29:30.267
0a50e09262,1451625391783,2.0,2.4,11.111112,22.222223,0.0,0.0,8.333334,14743672,134217728,37772600,23028928,0,0,0,0,6400,15,3242,22,6400,15,3242,22,2016-01-01 07:16:31.605
0a50e09262,1451629139918,2.0,1.4,0.0,0.0,0.0,0.0,0.0,3236414,134217728,37919488,34683074,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:18:59.84
0a50e09262,1451630530293,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,12129010,134217728,30653126,18524116,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:42:10.115
0a50e09262,1451627671666,2.0,2.4,27.777779,50.0,0.0,43.75,30.381945,4464044,134217728,111686218,107222174,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:31.609
0a50e09262,1451629200028,2.0,1.4,0.0,0.0,0.0,0.0,0.0,3099228,134217728,35458888,32359660,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:19:59.922
0a50e09262,1451630279928,2.0,0.3,11.764706,100.0,0.0,0.0,27.941177,11697304,134217728,31744860,20047556,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:37:59.834
0a50e09262,1451630499684,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2677004,134217728,34408536,31731532,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:39.642
0a50e09262,1451629794690,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12625550,134217728,38134632,25509082,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:29:54.59
0a50e09262,1451627691934,2.0,2.4,5.882353,0.0,0.0,75.0,20.220589,15374936,134217728,118831212,103456276,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:51.858
0a50e09262,1451629825076,2.0,1.4,NULL,NULL,NULL,NULL,NULL,3550740,134217728,31723680,28172940,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:30:24.841
0a50e09262,1451630649959,2.0,2.4,6.25,0.0,0.0,40.0,11.5625,1217930,134217728,30920392,29702462,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:44:09.862
0a50e09262,1451627916598,2.0,2.4,100.0,0.0,0.0,94.117645,48.52941,4281510,134217728,120707104,116425594,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:36.513
0a50e09262,1451626942323,2.0,2.4,23.809525,40.0,0.0,69.565216,33.343685,12769664,134217728,91487478,78717814,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:42:22.157
0a50e09262,1451625406950,2.0,0.729,6.25,0.0,0.0,0.0,1.5625,3160112,134217728,35943244,32783132,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:16:46.758
0a50e09262,1451630490449,2.0,2.4,10.526316,0.0,27.272728,23.529411,15.332113,10072352,134217728,46917014,36844662,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:41:30.408
0a50e09262,1451627651559,2.0,2.4,76.47059,0.0,44.444447,45.0,41.47876,4310086,134217728,111166362,106856276,0,0,0,0,717,3,259,4,717,3,259,4,2016-01-01 07:54:11.502
0a50e09262,1451625376968,2.0,1.4,70.0,12.5,0.0,0.0,20.625,9019276,134217728,36362512,27343236,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:16:16.877
0a50e09262,1451626846774,2.0,2.4,25.0,0.0,70.588234,0.0,23.897058,0,134217728,84236208,84236208,0,0,0,0,672,3,120,2,672,3,120,2,2016-01-01 07:40:46.671
0a50e09262,1451627101995,2.0,2.4,5.0,0.0,57.14286,40.0,25.535715,0,134217728,93204252,93204252,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:45:01.883
0a50e09262,1451630379892,2.0,0.3,NULL,NULL,NULL,NULL,NULL,10650236,134217728,34700272,24050036,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:39:39.788
0a50e09262,1451626521939,2.0,2.4,18.75,50.0,0.0,68.75,34.375,0,134217728,73706674,73706674,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:35:21.764
0a50e09262,1451626851741,2.0,2.4,0.0,0.0,0.0,50.0,12.5,4133224,134217728,89255416,85122192,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:40:51.656
0a50e09262,1451627911685,2.0,2.4,11.111112,100.0,0.0,61.538464,43.162395,7102352,134217728,120707104,113604752,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:31.601
0a50e09262,1451629585004,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,5373192,134217728,30336106,24962914,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:26:24.892
0a50e09262,1451628327253,2.0,2.4,6.25,55.555557,0.0,0.0,15.451389,8304992,134217728,130648014,122343022,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:05:27.115
0a50e09262,1451630164911,2.0,0.883,0.0,0.0,0.0,0.0,0.0,6017784,134217728,30413990,24396206,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:36:04.72
0a50e09262,1451630399836,2.0,2.4,0.0,0.0,0.0,0.0,0.0,10241444,134217728,31582252,21340808,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:39:59.74
0a50e09262,1451628447523,2.0,2.4,0.0,0.0,0.0,0.0,0.0,740862,134217728,134217728,133476866,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:07:27.209
0a50e09262,1451629274719,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4831964,134217728,31461986,26630022,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:21:14.646
0a50e09262,1451627891676,2.0,2.4,6.666667,100.0,0.0,100.0,51.666664,7009880,134217728,120174530,113164650,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:11.601
0a50e09262,1451629970122,2.0,1.4,0.0,0.0,0.0,41.666664,10.416666,3320552,134217728,29978164,26657612,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:32:49.971
0a50e09262,1451627646850,2.0,2.4,27.777779,0.0,0.0,0.0,6.9444447,2748584,134217728,111166362,108417778,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:06.788
0a50e09262,1451630119644,2.0,2.4,NULL,NULL,NULL,NULL,NULL,4545720,134217728,33788984,29243264,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:35:19.567
0a50e09262,1451630534687,2.0,2.4,5.882353,0.0,0.0,22.222223,7.026144,2433950,134217728,30632052,28198102,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:42:14.558
0a50e09262,1451629990281,2.0,1.7,40.0,14.285715,100.0,100.0,63.571426,2485848,134217728,29503964,27018116,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:33:10.124
0a50e09262,1451629514533,2.0,2.4,43.75,10.0,54.545456,100.0,52.073864,309264,134217728,31712036,31402772,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:25:14.461
0a50e09262,1451629594653,2.0,2.4,65.0,0.0,0.0,0.0,16.25,13460282,134217728,34771928,21311646,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:26:34.53
0a50e09262,1451626966642,2.0,2.4,76.47059,100.0,0.0,52.941177,57.35294,0,134217728,88537942,88537942,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:42:46.494
0a50e09262,1451628406820,2.0,2.4,20.0,0.0,0.0,50.0,17.5,3921166,134217728,134217728,130296562,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:06:46.629
0a50e09262,1451628382106,2.0,2.4,0.0,50.0,0.0,72.22222,30.555555,900240,134217728,132379210,131478970,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:06:22.009
0a50e09262,1451627966803,2.0,2.4,100.0,0.0,0.0,57.894737,39.473686,3507104,134217728,121814410,118307306,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:59:26.747
0a50e09262,1451630355160,2.0,0.3,50.0,88.88889,95.454544,76.190475,77.63348,10072548,134217728,31138090,21065542,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:39:15.065
0a50e09262,1451629170420,2.0,1.4,NULL,NULL,NULL,NULL,NULL,8740366,134217728,33917480,25177114,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:19:30.283
0a50e09262,1451629974493,2.0,2.4,50.0,0.0,61.538464,86.95652,49.62375,0,134217728,33792084,33792084,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:32:54.454
0a50e09262,1451629634650,2.0,2.4,NULL,NULL,NULL,NULL,NULL,5100312,134217728,33896476,28796164,0,0,0,0,632,2,0,0,632,2,0,0,2016-01-01 08:27:14.512
0a50e09262,1451630245106,2.0,2.4,27.777779,0.0,0.0,0.0,6.9444447,3477378,134217728,34653932,31176554,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:37:24.968
0a50e09262,1451629554755,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,13496388,134217728,39606152,26109764,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:25:54.637
0a50e09262,1451630394728,2.0,2.4,55.555557,0.0,0.0,0.0,13.888889,6758720,134217728,32481464,25722744,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:39:54.621
0a50e09262,1451629380146,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,9925038,134217728,31661176,21736138,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:23:00.011
0a50e09262,1451626626813,2.0,2.4,10.526316,60.000004,0.0,52.941177,30.866875,5200312,134217728,77548396,72348084,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:37:06.64
0a50e09262,1451626612133,2.0,2.4,23.529411,0.0,0.0,17.647058,10.294117,8182560,134217728,77710094,69527534,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:36:52.011
0a50e09262,1451629725078,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,4168600,134217728,31713920,27545320,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:28:44.972
0a50e09262,1451627661867,2.0,2.4,10.526316,100.0,0.0,6.666667,29.298244,0,134217728,112215334,112215334,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:54:21.809
0a50e09262,1451629510242,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5621704,134217728,29220320,23598616,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:25:10.036
0a50e09262,1451630639860,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4586284,134217728,35916172,31329888,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:43:59.752
0a50e09262,1451629700051,2.0,1,13.333334,0.0,0.0,0.0,3.3333335,12443944,134217728,31302102,18858158,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:28:19.917
0a50e09262,1451630240193,2.0,0.3,43.75,0.0,0.0,0.0,10.9375,11026500,134217728,34653932,23627432,0,0,0,0,35627,35,2114,38,35627,35,2114,38,2016-01-01 08:37:20.072
0a50e09262,1451625361740,2.0,2.4,37.5,20.0,0.0,0.0,14.375,5387272,134217728,35344626,29957354,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:16:01.595
0a50e09262,1451627926575,2.0,2.4,0.0,0.0,0.0,85.0,21.25,11913344,134217728,127972502,116059158,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 07:58:46.507
0a50e09262,1451629494925,2.0,0.422,0.0,0.0,0.0,0.0,0.0,934706,134217728,35019368,34084662,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 08:24:54.794
